1.026,1.2575,0.9928
-7.30283,-7.28558,26.9766
-7.30146,-7.28797,26.9693
-7.30049,-7.29084,26.9622
-7.29991,-7.29417,26.9555
-7.29972,-7.29792,26.9492
-7.29993,-7.30206,26.9433
-7.30053,-7.30656,26.9379
-7.30152,-7.31138,26.9331
-7.30289,-7.31649,26.9288
-7.30462,-7.32183,26.9251
-7.3067,-7.32736,26.922
-7.30911,-7.33305,26.9196
-7.31183,-7.33883,26.9178
-7.31483,-7.34467,26.9167
-7.3181,-7.35052,26.9163
-7.32159,-7.35633,26.9165
-7.3253,-7.36206,26.9175
-7.32917,-7.36765,26.9191
-7.33319,-7.37306,26.9213
-7.33732,-7.37826,26.9242
-7.34152,-7.38319,26.9277
-7.34576,-7.38782,26.9318
-7.35,-7.3921,26.9364
-7.35421,-7.39602,26.9416
-7.35836,-7.39953,26.9471
-7.36242,-7.40261,26.9531
-7.36634,-7.40523,26.9595
-7.3701,-7.40737,26.9661
-7.37367,-7.40903,26.9731
-7.37701,-7.41017,26.9802
-7.38011,-7.41081,26.9874
-7.38293,-7.41093,26.9947
-7.38546,-7.41053,27.002
-7.38768,-7.40962,27.0093
-7.38956,-7.40821,27.0165
-7.3911,-7.40632,27.0235
-7.39228,-7.40395,27.0302
-7.3931,-7.40114,27.0367
-7.39354,-7.3979,27.0429
-7.39361,-7.39427,27.0487
-7.39331,-7.39028,27.054
-7.39264,-7.38596,27.0589
-7.39161,-7.38135,27.0633
-7.39023,-7.37649,27.0671
-7.38851,-7.37143,27.0704
-7.38647,-7.36619,27.0731
-7.38413,-7.36084,27.0751
-7.3815,-7.3554,27.0765
-7.37861,-7.34994,27.0773
-7.37549,-7.34449,27.0775
-7.37216,-7.3391,27.077
-7.36865,-7.33382,27.0759
-7.36499,-7.32868,27.0741
-7.36121,-7.32372,27.0718
-7.35735,-7.319,27.0689
-7.35343,-7.31454,27.0654
-7.34949,-7.31037,27.0615
-7.34555,-7.30654,27.057
-7.34166,-7.30307,27.0521
-7.33785,-7.29999,27.0468
-7.33413,-7.29732,27.0411
-7.33056,-7.29508,27.0351
-7.32714,-7.29328,27.0289
-7.32392,-7.29194,27.0224
-7.32091,-7.29106,27.0159
-7.31813,-7.29066,27.0092
-7.31562,-7.29073,27.0024
-7.31339,-7.29126,26.9957
-7.31145,-7.29226,26.989
-7.30982,-7.29371,26.9825
-7.30852,-7.29559,26.9761
-7.30754,-7.2979,26.97
-7.3069,-7.3006,26.9641
-7.3066,-7.30369,26.9585
-7.30665,-7.30712,26.9533
-7.30703,-7.31087,26.9485
-7.30775,-7.31491,26.9441
-7.30879,-7.3192,26.9402
-7.31016,-7.32372,26.9368
-7.31183,-7.32841,26.934
-7.31379,-7.33326,26.9316
-7.31602,-7.3382,26.9299
-7.3185,-7.34321,26.9287
-7.32123,-7.34824,26.9281
-7.32416,-7.35325,26.9281
-7.32727,-7.35821,26.9287
-7.33055,-7.36307,26.9299
-7.33396,-7.36778,26.9316
-7.33747,-7.37233,26.9339
-7.34106,-7.37666,26.9367
-7.34469,-7.38074,26.94
-7.34834,-7.38454,26.9438
-7.35197,-7.38804,26.948
-7.35557,-7.39119,26.9526
-7.35909,-7.39399,26.9577
-7.3625,-7.3964,26.963
-7.36579,-7.3984,26.9686
-7.36893,-7.39999,26.9745
-7.37188,-7.40115,26.9805
-7.37463,-7.40187,26.9867
-7.37715,-7.40215,26.9929
-7.37943,-7.40198,26.9992
-7.38144,-7.40137,27.0055
-7.38317,-7.40034,27.0117
-7.38461,-7.39887,27.0178
-7.38575,-7.397,27.0237
-7.38658,-7.39474,27.0294
-7.38709,-7.3921,27.0348
-7.38728,-7.38912,27.0399
-7.38715,-7.38581,27.0446
-7.3867,-7.38221,27.049
-7.38594,-7.37835,27.0529
-7.38487,-7.37426,27.0564
-7.38351,-7.36998,27.0594
-7.38187,-7.36554,27.0619
-7.37996,-7.36098,27.0639
-7.3778,-7.35634,27.0653
-7.3754,-7.35165,27.0662
-7.3728,-7.34696,27.0666
-7.37001,-7.34231,27.0664
-7.36706,-7.33772,27.0657
-7.36396,-7.33325,27.0644
-7.36075,-7.32893,27.0626
-7.35746,-7.32478,27.0603
-7.35411,-7.32085,27.0575
-7.35073,-7.31717,27.0543
-7.34734,-7.31375,27.0506
-7.34398,-7.31064,27.0465
-7.34067,-7.30785,27.0421
-7.33744,-7.30541,27.0374
-7.33432,-7.30333,27.0323
-7.33132,-7.30163,27.027
-7.32848,-7.30031,27.0216
-7.32582,-7.2994,27.016
-7.32335,-7.29888,27.0102
-7.3211,-7.29878,27.0044
-7.31908,-7.29907,26.9986
-7.31731,-7.29977,26.9929
-7.3158,-7.30086,26.9872
-7.31456,-7.30233,26.9817
-7.31361,-7.30417,26.9763
-7.31294,-7.30636,26.9711
-7.31256,-7.30888,26.9662
-7.31248,-7.31171,26.9616
-7.3127,-7.31483,26.9574
-7.3132,-7.31821,26.9535
-7.31398,-7.32182,26.9499
-7.31505,-7.32563,26.9468
-7.31638,-7.32961,26.9442
-7.31796,-7.33372,26.942
-7.31979,-7.33794,26.9403
-7.32184,-7.34223,26.9391
-7.3241,-7.34655,26.9384
-7.32655,-7.35087,26.9382
-7.32917,-7.35516,26.9385
-7.33193,-7.35937,26.9393
-7.33482,-7.36347,26.9406
-7.33781,-7.36744,26.9423
-7.34087,-7.37124,26.9446
-7.34398,-7.37484,26.9473
-7.34711,-7.3782,26.9503
-7.35024,-7.38131,26.9538
-7.35335,-7.38414,26.9577
-7.3564,-7.38667,26.9619
-7.35937,-7.38887,26.9664
-7.36225,-7.39073,26.9711
-7.36499,-7.39224,26.976
-7.36759,-7.39338,26.9812
-7.37003,-7.39415,26.9864
-7.37228,-7.39454,26.9918
-7.37432,-7.39455,26.9972
-7.37614,-7.39418,27.0026
-7.37773,-7.39343,27.0079
-7.37906,-7.39232,27.0132
-7.38015,-7.39085,27.0183
-7.38096,-7.38904,27.0233
-7.38151,-7.38691,27.028
-7.38179,-7.38446,27.0325
-7.38178,-7.38173,27.0367
-7.38151,-7.37874,27.0406
-7.38096,-7.37551,27.0442
-7.38015,-7.37208,27.0473
-7.37908,-7.36846,27.0501
-7.37777,-7.3647,27.0524
-7.37622,-7.36082,27.0543
-7.37445,-7.35686,27.0557
-7.37247,-7.35284,27.0567
-7.37031,-7.34881,27.0572
-7.36797,-7.3448,27.0572
-7.36549,-7.34083,27.0567
-7.36288,-7.33695,27.0558
-7.36016,-7.33318,27.0545
-7.35736,-7.32955,27.0527
-7.35449,-7.32609,27.0504
-7.35159,-7.32284,27.0478
-7.34868,-7.31981,27.0448
-7.34578,-7.31702,27.0415
-7.34292,-7.31451,27.0378
-7.34011,-7.31229,27.0338
-7.33739,-7.31037,27.0296
-7.33477,-7.30877,27.0251
-7.33227,-7.30751,27.0205
-7.32992,-7.30658,27.0157
-7.32772,-7.306,27.0108
-7.32571,-7.30576,27.0058
-7.32389,-7.30588,27.0009
-7.32228,-7.30634,26.9959
-7.32089,-7.30714,26.991
-7.31974,-7.30827,26.9862
-7.31882,-7.30972,26.9815
-7.31814,-7.31148,26.977
-7.31772,-7.31354,26.9727
-7.31755,-7.31587,26.9686
-7.31763,-7.31845,26.9648
-7.31796,-7.32127,26.9613
-7.31854,-7.3243,26.9582
-7.31935,-7.32751,26.9553
-7.32041,-7.33087,26.9529
-7.32168,-7.33437,26.9509
-7.32317,-7.33797,26.9492
-7.32486,-7.34163,26.948
-7.32673,-7.34534,26.9473
-7.32878,-7.34906,26.9469
-7.33097,-7.35276,26.947
-7.3333,-7.3564,26.9475
-7.33574,-7.35997,26.9484
-7.33827,-7.36343,26.9498
-7.34088,-7.36676,26.9516
-7.34354,-7.36992,26.9537
-7.34623,-7.37289,26.9562
-7.34892,-7.37566,26.9591
-7.3516,-7.37819,26.9623
-7.35425,-7.38046,26.9658
-7.35683,-7.38246,26.9695
-7.35934,-7.38418,26.9735
-7.36174,-7.3856,26.9777
-7.36403,-7.38671,26.9821
-7.36618,-7.38749,26.9865
-7.36818,-7.38796,26.9911
-7.37,-7.3881,26.9957
-7.37164,-7.38791,27.0004
-7.37309,-7.3874,27.005
-7.37433,-7.38657,27.0095
-7.37535,-7.38543,27.014
-7.37614,-7.38399,27.0183
-7.3767,-7.38227,27.0225
-7.37703,-7.38027,27.0264
-7.37713,-7.37802,27.0301
-7.37698,-7.37554,27.0336
-7.37661,-7.37285,27.0368
-7.376,-7.36997,27.0396
-7.37517,-7.36692,27.0421
-7.37413,-7.36374,27.0443
-7.37288,-7.36044,27.046
-7.37143,-7.35706,27.0474
-7.3698,-7.35363,27.0484
-7.36801,-7.35017,27.049
-7.36606,-7.34671,27.0492
-7.36397,-7.34329,27.049
-7.36177,-7.33992,27.0483
-7.35947,-7.33664,27.0473
-7.35709,-7.33347,27.0459
-7.35465,-7.33043,27.0442
-7.35217,-7.32756,27.0421
-7.34967,-7.32488,27.0396
-7.34717,-7.3224,27.0368
-7.3447,-7.32014,27.0338
-7.34226,-7.31813,27.0305
-7.33989,-7.31637,27.0269
-7.3376,-7.31488,27.0232
-7.33541,-7.31368,27.0192
-7.33333,-7.31276,27.0152
-7.33139,-7.31214,27.011
-7.3296,-7.31181,27.0068
-7.32796,-7.31179,27.0025
-7.32651,-7.31207,26.9982
-7.32523,-7.31264,26.994
-7.32416,-7.31349,26.9898
-7.32328,-7.31463,26.9857
-7.32262,-7.31604,26.9818
-7.32217,-7.31771,26.978
-7.32193,-7.31962,26.9744
-7.32191,-7.32176,26.971
-7.32211,-7.3241,26.9679
-7.32252,-7.32663,26.9651
-7.32314,-7.32933,26.9626
-7.32397,-7.33218,26.9603
-7.32499,-7.33514,26.9585
-7.3262,-7.3382,26.9569
-7.32758,-7.34133,26.9557
-7.32913,-7.34451,26.9549
-7.33083,-7.3477,26.9545
-7.33266,-7.35089,26.9544
-7.33462,-7.35405,26.9547
-7.33668,-7.35714,26.9553
-7.33883,-7.36016,26.9564
-7.34105,-7.36306,26.9577
-7.34332,-7.36584,26.9595
-7.34562,-7.36846,26.9615
-7.34794,-7.37091,26.9639
-7.35025,-7.37316,26.9665
-7.35253,-7.37521,26.9694
-7.35478,-7.37702,26.9725
-7.35696,-7.3786,26.9759
-7.35906,-7.37992,26.9794
-7.36107,-7.38098,26.9831
-7.36297,-7.38176,26.9869
-7.36474,-7.38228,26.9908
-7.36636,-7.38251,26.9947
-7.36784,-7.38246,26.9987
-7.36915,-7.38213,27.0027
-7.37029,-7.38152,27.0066
-7.37124,-7.38065,27.0105
-7.372,-7.37952,27.0143
-7.37256,-7.37813,27.0179
-7.37292,-7.37651,27.0214
-7.37309,-7.37466,27.0247
-7.37304,-7.37261,27.0277
-7.3728,-7.37037,27.0305
-7.37236,-7.36796,27.0331
-7.37172,-7.3654,27.0354
-7.3709,-7.36271,27.0373
-7.3699,-7.35991,27.039
-7.36872,-7.35704,27.0403
-7.36738,-7.3541,27.0413
-7.3659,-7.35114,27.0419
-7.36427,-7.34816,27.0422
-7.36253,-7.34521,27.0422
-7.36068,-7.34229,27.0418
-7.35873,-7.33944,27.0411
-7.35671,-7.33667,27.04
-7.35464,-7.33402,27.0386
-7.35252,-7.33149,27.0369
-7.35037,-7.32911,27.0349
-7.34822,-7.32691,27.0327
-7.34609,-7.32489,27.0301
-7.34398,-7.32307,27.0274
-7.34192,-7.32147,27.0244
-7.33992,-7.3201,27.0212
-7.338,-7.31896,27.0179
-7.33617,-7.31807,27.0145
-7.33446,-7.31743,27.0109
-7.33286,-7.31705,27.0073
-7.3314,-7.31693,27.0036
-7.33009,-7.31706,26.9999
-7.32893,-7.31745,26.9963
-7.32793,-7.31809,26.9927
-7.32711,-7.31897,26.9891
-7.32647,-7.32009,26.9857
-7.326,-7.32143,26.9824
-7.32573,-7.32299,26.9792
-7.32563,-7.32475,26.9763
-7.32573,-7.3267,26.9735
-7.32601,-7.32881,26.971
-7.32647,-7.33108,26.9687
-7.32711,-7.33347,26.9667
-7.32792,-7.33598,26.9649
-7.3289,-7.33858,26.9635
-7.33003,-7.34125,26.9623
-7.3313,-7.34397,26.9615
-7.33271,-7.34671,26.961
-7.33424,-7.34946,26.9608
-7.33589,-7.35218,26.9609
-7.33762,-7.35487,26.9614
-7.33944,-7.35749,26.9621
-7.34133,-7.36003,26.9632
-7.34326,-7.36246,26.9645
-7.34523,-7.36477,26.9662
-7.34722,-7.36693,26.9681
-7.34921,-7.36894,26.9703
-7.35118,-7.37077,26.9727
-7.35313,-7.37241,26.9753
-7.35502,-7.37384,26.9781
-7.35686,-7.37507,26.9811
-7.35862,-7.37607,26.9842
-7.36029,-7.37684,26.9874
-7.36185,-7.37737,26.9907
-7.3633,-7.37766,26.9941
-7.36462,-7.37772,26.9975
-7.36581,-7.37753,27.001
-7.36684,-7.37711,27.0044
-7.36773,-7.37645,27.0077
-7.36844,-7.37556,27.011
-7.369,-7.37446,27.0142
-7.36938,-7.37315,27.0172
-7.36959,-7.37164,27.0201
-7.36962,-7.36994,27.0228
-7.36948,-7.36808,27.0253
-7.36917,-7.36607,27.0276
-7.36869,-7.36392,27.0296
-7.36805,-7.36165,27.0314
-7.36725,-7.35928,27.033
-7.3663,-7.35684,27.0342
-7.3652,-7.35434,27.0352
-7.36398,-7.3518,27.0359
-7.36263,-7.34924,27.0362
-7.36117,-7.34669,27.0363
-7.35961,-7.34417,27.0361
-7.35797,-7.3417,27.0356
-7.35626,-7.33929,27.0348
-7.3545,-7.33696,27.0337
-7.35269,-7.33475,27.0323
-7.35085,-7.33265,27.0307
-7.34901,-7.33069,27.0289
-7.34717,-7.32889,27.0268
-7.34534,-7.32726,27.0245
-7.34355,-7.32581,27.022
-7.34181,-7.32454,27.0194
-7.34013,-7.32348,27.0166
-7.33853,-7.32263,27.0136
-7.33701,-7.322,27.0106
-7.3356,-7.32158,27.0075
-7.3343,-7.32138,27.0044
-7.33311,-7.32141,27.0012
-7.33206,-7.32165,26.9981
-7.33115,-7.32211,26.9949
-7.33038,-7.32279,26.9919
-7.32977,-7.32367,26.9889
-7.32931,-7.32475,26.986
-7.329,-7.32602,26.9832
-7.32886,-7.32746,26.9806
-7.32888,-7.32907,26.9782
-7.32906,-7.33083,26.9759
-7.32939,-7.33273,26.9738
-7.32988,-7.33475,26.972
-7.33052,-7.33687,26.9704
-7.3313,-7.33907,26.9691
-7.33222,-7.34134,26.968
-7.33326,-7.34367,26.9672
-7.33443,-7.34602,26.9666
-7.33571,-7.34838,26.9663
-7.33708,-7.35073,26.9663
-7.33854,-7.35305,26.9666
-7.34008,-7.35533,26.9672
-7.34168,-7.35754,26.968
-7.34332,-7.35967,26.969
-7.34501,-7.3617,26.9704
-7.34671,-7.36361,26.9719
-7.34842,-7.36539,26.9737
-7.35012,-7.36702,26.9757
-7.35181,-7.3685,26.9778
-7.35345,-7.3698,26.9802
-7.35506,-7.37093,26.9827
-7.3566,-7.37186,26.9853
-7.35806,-7.3726,26.9881
-7.35944,-7.37314,26.9909
-7.36073,-7.37348,26.9938
-7.36191,-7.37361,26.9967
-7.36298,-7.37353,26.9997
-7.36392,-7.37325,27.0026
-7.36473,-7.37276,27.0055
-7.3654,-7.37208,27.0083
-7.36594,-7.3712,27.0111
-7.36632,-7.37015,27.0137
-7.36656,-7.36892,27.0163
-7.36665,-7.36752,27.0187
-7.36659,-7.36598,27.0209
-7.36638,-7.3643,27.0229
-7.36603,-7.3625,27.0248
-7.36553,-7.36059,27.0264
-7.3649,-7.35859,27.0278
-7.36413,-7.35651,27.029
-7.36324,-7.35438,27.0299
-7.36223,-7.35221,27.0306
-7.36112,-7.35002,27.031
-7.3599,-7.34783,27.0312
-7.3586,-7.34565,27.0311
-7.35721,-7.3435,27.0308
-7.35577,-7.34141,27.0302
-7.35427,-7.33938,27.0294
-7.35273,-7.33744,27.0283
-7.35116,-7.33559,27.027
-7.34957,-7.33386,27.0255
-7.34799,-7.33226,27.0238
-7.34641,-7.33079,27.0219
-7.34486,-7.32948,27.0198
-7.34335,-7.32833,27.0176
-7.34188,-7.32735,27.0152
-7.34048,-7.32654,27.0128
-7.33914,-7.32592,27.0102
-7.33789,-7.32548,27.0076
-7.33673,-7.32524,27.0049
-7.33567,-7.32518,27.0022
-7.33472,-7.32532,26.9994
-7.33389,-7.32564,26.9967
-7.33318,-7.32614,26.9941
-7.3326,-7.32683,26.9915
-7.33215,-7.32769,26.9889
-7.33183,-7.32872,26.9865
-7.33165,-7.3299,26.9842
-7.33161,-7.33123,26.9821
-7.33171,-7.33269,26.9801
-7.33194,-7.33428,26.9782
-7.33231,-7.33597,26.9766
-7.33281,-7.33776,26.9751
-7.33343,-7.33963,26.9739
-7.33417,-7.34156,26.9728
-7.33503,-7.34354,26.972
-7.33599,-7.34555,26.9715
-7.33705,-7.34758,26.9711
-7.3382,-7.34961,26.971
-7.33943,-7.35161,26.9712
-7.34072,-7.35359,26.9716
-7.34208,-7.35551,26.9722
-7.34348,-7.35737,26.973
-7.34491,-7.35915,26.9741
-7.34637,-7.36084,26.9753
-7.34784,-7.36241,26.9768
-7.34931,-7.36387,26.9784
-7.35076,-7.36519,26.9802
-7.35219,-7.36637,26.9822
-7.35358,-7.3674,26.9843
-7.35493,-7.36827,26.9865
-7.35622,-7.36897,26.9888
-7.35743,-7.36951,26.9912
-7.35857,-7.36987,26.9937
-7.35962,-7.37005,26.9962
-7.36058,-7.37005,26.9987
-7.36143,-7.36988,27.0012
-7.36218,-7.36953,27.0037
-7.3628,-7.36901,27.0062
-7.36331,-7.36832,27.0086
-7.36369,-7.36748,27.0109
-7.36395,-7.36648,27.0131
-7.36408,-7.36534,27.0152
-7.36408,-7.36407,27.0172
-7.36395,-7.36267,27.019
-7.3637,-7.36116,27.0207
-7.36332,-7.35956,27.0221
-7.36282,-7.35787,27.0234
-7.36221,-7.35611,27.0245
-7.36148,-7.3543,27.0254
-7.36066,-7.35244,27.0261
-7.35973,-7.35057,27.0265
-7.35872,-7.34868,27.0268
-7.35763,-7.3468,27.0268
-7.35647,-7.34494,27.0266
-7.35525,-7.34313,27.0262
-7.35398,-7.34136,27.0255
-7.35267,-7.33966,27.0247
-7.35133,-7.33804,27.0237
-7.34997,-7.33651,27.0224
-7.34861,-7.33508,27.021
-7.34725,-7.33378,27.0195
-7.34591,-7.33259,27.0178
-7.34459,-7.33155,27.0159
-7.34331,-7.33064,27.0139
-7.34208,-7.32989,27.0118
-7.34091,-7.32929,27.0097
-7.33981,-7.32885,27.0074
-7.33878,-7.32857,27.0051
-7.33783,-7.32846,27.0028
-7.33698,-7.32851,27.0005
-7.33622,-7.32872,26.9981
-7.33557,-7.32909,26.9958
-7.33502,-7.32962,26.9936
-7.33459,-7.3303,26.9914
-7.33427,-7.33112,26.9892
-7.33407,-7.33209,26.9872
-7.33398,-7.33318,26.9853
-7.33402,-7.33439,26.9835
-7.33417,-7.33571,26.9819
-7.33444,-7.33713,26.9804
-7.33483,-7.33864,26.9791
-7.33532,-7.34022,26.978
-7.33592,-7.34186,26.977
-7.33661,-7.34355,26.9762
-7.33741,-7.34527,26.9757
-7.33828,-7.34701,26.9753
-7.33924,-7.34875,26.9751
-7.34027,-7.35048,26.9752
-7.34136,-7.35219,26.9754
-7.34251,-7.35387,26.9759
-7.34369,-7.35549,26.9765
-7.34492,-7.35705,26.9773
-7.34616,-7.35853,26.9783
-7.34742,-7.35992,26.9795
-7.34869,-7.36121,26.9809
-7.34994,-7.3624,26.9824
-7.35118,-7.36346,26.984
-7.35239,-7.3644,26.9857
-7.35356,-7.3652,26.9876
-7.35469,-7.36586,26.9896
-7.35576,-7.36638,26.9916
-7.35677,-7.36675,26.9937
-7.3577,-7.36697,26.9958
-7.35856,-7.36703,26.998
-7.35933,-7.36694,27.0002
-7.36,-7.3667,27.0023
-7.36058,-7.36632,27.0045
-7.36106,-7.36578,27.0066
-7.36143,-7.36511,27.0086
-7.3617,-7.36431,27.0105
-7.36185,-7.36337,27.0124
-7.3619,-7.36232,27.0141
-7.36183,-7.36116,27.0157
-7.36165,-7.35991,27.0172
-7.36137,-7.35856,27.0185
-7.36099,-7.35714,27.0197
-7.3605,-7.35565,27.0207
-7.35991,-7.35411,27.0216
-7.35924,-7.35253,27.0222
-7.35848,-7.35092,27.0227
-7.35764,-7.34931,27.023
-7.35673,-7.34769,27.023
-7.35575,-7.34608,27.023
-7.35472,-7.34451,27.0227
-7.35365,-7.34297,27.0222
-7.35253,-7.34148,27.0215
-7.35139,-7.34006,27.0207
-7.35023,-7.33871,27.0197
-7.34906,-7.33745,27.0186
-7.34789,-7.33629,27.0173
-7.34673,-7.33522,27.0159
-7.34559,-7.33428,27.0143
-7.34448,-7.33345,27.0127
-7.3434,-7.33275,27.0109
-7.34238,-7.33218,27.0091
-7.3414,-7.33175,27.0072
-7.34049,-7.33145,27.0052
-7.33965,-7.3313,27.0032
-7.33888,-7.33128,27.0012
-7.33819,-7.33141,26.9992
-7.3376,-7.33167,26.9972
-7.33709,-7.33207,26.9952
