1.013,1.25875,0.9914
4.64511,4.66489,24.1021
4.65371,4.80483,23.8426
4.67534,4.95575,23.5956
4.7098,5.11758,23.3622
4.7569,5.29029,23.1432
4.81648,5.47388,22.9398
4.88838,5.66831,22.753
4.97246,5.87356,22.5839
5.0686,6.08953,22.4338
5.17665,6.31608,22.304
5.29648,6.55298,22.1957
5.42794,6.79991,22.1104
5.57086,7.05638,22.0496
5.72503,7.32177,22.0148
5.89019,7.59525,22.0076
6.06603,7.87577,22.0295
6.25212,8.16203,22.0821
6.44798,8.45243,22.167
6.65298,8.74507,22.2857
6.86637,9.03771,22.4395
7.08722,9.32773,22.6295
7.31443,9.61214,22.8567
7.54672,9.8876,23.1216
7.78257,10.1504,23.4244
8.02024,10.3964,23.7648
8.25776,10.6214,24.1417
8.49292,10.8208,24.5534
8.72329,10.9899,24.9976
8.94622,11.1243,25.4709
9.15889,11.2195,25.9692
9.35834,11.2715,26.4873
9.54154,11.2768,27.0192
9.70543,11.2328,27.5583
9.84706,11.1377,28.0972
9.96362,10.9908,28.6278
10.0526,10.7927,29.1421
10.1118,10.5453,29.6319
10.1394,10.2518,30.0895
10.1344,9.91671,30.5074
10.096,9.54549,30.8793
10.0244,9.14463,31.1999
9.92023,8.72127,31.4651
9.78479,8.28291,31.6722
9.62,7.83715,31.8197
9.42834,7.39135,31.9079
9.21271,6.95244,31.9378
8.97637,6.52667,31.912
8.72282,6.11944,31.8338
8.45572,5.73522,31.7069
8.17873,5.37752,31.536
7.89547,5.04888,31.3257
7.60939,4.75095,31.0808
7.32374,4.48453,30.806
7.0415,4.24975,30.5058
6.76534,4.04613,30.1846
6.4976,3.87272,29.8462
6.2403,3.72825,29.4942
5.99513,3.61117,29.1319
5.76346,3.51983,28.762
5.54636,3.45249,28.3872
5.34464,3.40741,28.0095
5.15887,3.38293,27.631
4.98942,3.37747,27.2533
4.83646,3.38957,26.8779
4.70002,3.41793,26.5061
4.58002,3.46139,26.1389
4.47629,3.51896,25.7775
4.38855,3.5898,25.4228
4.31653,3.67321,25.0757
4.25989,3.76867,24.7369
4.21829,3.87576,24.4072
4.19139,3.99419,24.0875
4.17886,4.12381,23.7785
4.18039,4.26452,23.481
4.19569,4.41634,23.1958
4.22452,4.57934,22.9238
4.26666,4.75367,22.6658
4.32193,4.9395,22.4229
4.39018,5.13703,22.1959
4.47131,5.34645,21.9861
4.56522,5.56797,21.7947
4.67186,5.80174,21.6228
4.79119,6.04787,21.472
4.92319,6.3064,21.3436
5.06783,6.57722,21.2394
5.22506,6.86014,21.1609
5.39483,7.15475,21.1101
5.57703,7.46046,21.0887
5.7715,7.77641,21.0989
5.97799,8.10147,21.1427
6.19617,8.43415,21.2221
6.42556,8.77259,21.3393
6.66554,9.11449,21.4963
6.91531,9.45707,21.6949
7.17385,9.79707,21.9368
7.4399,10.1307,22.2234
7.71195,10.4536,22.5557
7.98817,10.7609,22.9339
8.26643,11.0472,23.3578
8.54427,11.3068,23.8262
8.81888,11.5336,24.3371
9.08717,11.7215,24.8871
9.34572,11.8643,25.4719
9.59086,11.9561,26.0858
9.81876,11.9918,26.7218
10.0255,11.9668,27.3717
10.2071,11.878,28.0262
10.3597,11.7236,28.6752
10.4799,11.5035,29.3081
10.5646,11.2193,29.9139
10.6111,10.8748,30.482
10.6175,10.4753,31.0025
10.5828,10.0279,31.4666
10.5067,9.54131,31.8667
10.3899,9.02492,32.1974
10.2339,8.4889,32.4548
10.0411,7.94355,32.6375
9.8146,7.39886,32.7455
9.55812,6.8641,32.7809
9.27591,6.34754,32.7474
8.97252,5.85619,32.6496
8.65268,5.39569,32.4932
8.32113,4.97025,32.2845
7.98249,4.5827,32.0298
7.64113,4.23462,31.7356
7.30112,3.92645,31.4081
6.96613,3.65773,31.0532
6.63936,3.42722,30.676
6.32361,3.23313,30.2815
6.02119,3.07331,29.8739
5.73396,2.94534,29.4569
5.46339,2.8467,29.0336
5.21056,2.77488,28.6067
4.9762,2.72743,28.1785
4.76076,2.70206,27.751
4.56442,2.69664,27.3257
4.38718,2.70927,26.9041
4.22882,2.73825,26.4873
4.08905,2.78213,26.0762
3.96743,2.83966,25.6717
3.86349,2.90984,25.2746
3.77671,2.99186,24.8855
3.70653,3.0851,24.5051
3.65243,3.18911,24.134
3.61388,3.30363,23.7727
3.59039,3.42851,23.4218
3.58152,3.56377,23.082
3.58686,3.7095,22.7538
3.60606,3.86593,22.4379
3.63885,4.03335,22.1351
3.68498,4.21214,21.8461
3.74429,4.40271,21.5718
3.81667,4.60555,21.313
3.90208,4.82113,21.0709
4.00049,5.04998,20.8465
4.11198,5.29259,20.6412
4.23662,5.54942,20.4563
4.37454,5.8209,20.2933
4.52589,6.10736,20.154
4.69083,6.40904,20.0402
4.86953,6.72602,19.9539
5.06212,7.05818,19.8974
5.26873,7.4052,19.873
5.4894,7.76645,19.8832
5.72411,8.14095,19.9307
5.97274,8.52732,20.0184
6.23499,8.92368,20.149
6.51043,9.32762,20.3257
6.79838,9.73608,20.5511
7.09792,10.1453,20.8279
7.4078,10.5508,21.1587
7.72645,10.9473,21.5453
8.05189,11.3286,21.989
8.38171,11.6879,22.4905
8.71305,12.0176,23.0491
9.04254,12.3094,23.663
9.36634,12.5547,24.3289
9.68015,12.745,25.0418
9.97926,12.8716,25.7947
10.2586,12.9268,26.5788
10.5129,12.9038,27.3835
10.7368,12.7976,28.1963
10.9251,12.6052,29.0035
11.073,12.326,29.7902
11.1759,11.9622,30.5414
11.2304,11.5188,31.2422
11.2339,11.0039,31.879
11.1847,10.4276,32.4397
11.0828,9.80263,32.9146
10.929,9.1427,33.2968
10.7258,8.46241,33.5822
10.4766,7.77626,33.77
10.186,7.09799,33.8622
9.8592,6.43999,33.863
9.50226,5.81283,33.779
9.1214,5.22501,33.6179
8.72301,4.68283,33.3888
8.31334,4.19045,33.1006
7.89837,3.75008,32.7625
7.4836,3.36217,32.3834
7.07398,3.02577,31.9712
6.67384,2.73879,31.5333
6.28685,2.49837,31.0759
5.91603,2.30109,30.6048
5.56376,2.14322,30.1243
5.23182,2.02096,29.6385
4.92149,1.93054,29.1504
4.63356,1.86836,28.6626
4.3684,1.83108,28.1771
4.12605,1.81564,27.6955
3.90628,1.81933,27.219
3.70864,1.83977,26.7488
3.53249,1.8749,26.2855
3.37711,1.92301,25.8298
3.24168,1.98269,25.3822
3.12532,2.05279,24.943
3.02718,2.13247,24.5127
2.9464,2.22108,24.0916
2.88214,2.3182,23.6799
2.83363,2.42361,23.278
2.80016,2.53725,22.8861
2.78107,2.6592,22.5046
2.77581,2.78969,22.1338
2.78387,2.92907,21.7741
2.80487,3.07777,21.4259
2.83848,3.23634,21.0897
2.88446,3.40539,20.7661
2.94268,3.58562,20.4556
3.01307,3.77778,20.159
3.09564,3.98268,19.877
3.19049,4.20117,19.6105
3.29779,4.43411,19.3607
3.41777,4.68242,19.1287
3.55073,4.947,18.9158
3.69703,5.22873,18.7236
3.85707,5.52846,18.5537
4.03131,5.84699,18.4082
4.22021,6.18499,18.2891
4.42426,6.54302,18.199
4.64395,6.92144,18.1405
4.87975,7.32037,18.1167
5.13206,7.73959,18.1308
5.40123,8.1785,18.1864
5.68748,8.636,18.2874
5.9909,9.11037,18.4379
6.31133,9.59919,18.6422
6.64841,10.0992,18.9046
7.00142,10.606,19.2296
7.36926,11.1144,19.6214
7.75036,11.6178,20.0837
8.14264,12.1082,20.6197
8.54335,12.5763,21.2315
8.94911,13.0118,21.9199
9.35577,13.4029,22.6841
9.75841,13.7369,23.5208
10.1513,14.0007,24.4245
10.5282,14.1812,25.3864
10.8819,14.2659,26.3949
11.205,14.2438,27.435
11.4897,14.1065,28.489
11.7284,13.8485,29.5365
11.9139,13.4686,30.5555
12.0396,12.9701,31.5232
12.1003,12.3611,32.4176
12.0922,11.6543,33.2182
12.0132,10.8667,33.908
11.8634,10.0183,34.4739
11.6447,9.13102,34.9076
11.3611,8.22748,35.206
11.0184,7.3294,35.3709
10.6236,6.45655,35.4086
10.1852,5.62578,35.3288
9.71191,4.85044,35.1437
9.21295,4.14019,34.8673
8.69734,3.50105,34.5139
8.17361,2.93571,34.0975
7.64963,2.44407,33.6313
7.13234,2.02373,33.1273
6.62772,1.67064,32.5959
6.14073,1.37959,32.0457
5.67531,1.14472,31.484
5.23445,0.959861,30.9167
4.82025,0.818897,30.3481
4.43405,0.715935,29.7819
4.07652,0.645487,29.2205
3.74776,0.602551,28.6658
3.44742,0.582663,28.119
3.17477,0.581913,27.5812
2.92882,0.596928,27.0527
2.70838,0.624852,26.534
2.51212,0.663304,26.0251
2.33863,0.710337,25.5262
2.18648,0.764392,25.0373
2.05424,0.824255,24.5581
1.94051,0.889013,24.0888
1.84397,0.958015,23.629
1.76336,1.03084,23.1789
1.6975,1.10725,22.7382
1.64534,1.18718,22.3069
1.60591,1.27073,21.885
1.57834,1.35809,21.4723
1.56189,1.44957,21.069
1.5559,1.54557,20.6749
1.55985,1.64659,20.2901
1.57328,1.75317,19.9146
1.59585,1.86596,19.5486
1.62732,1.98564,19.1922
1.66754,2.11296,18.8456
1.71643,2.24875,18.5089
1.77402,2.39389,18.1825
1.84042,2.5493,17.8666
1.91581,2.71601,17.5617
2.00047,2.89506,17.2683
2.09475,3.08761,16.9869
2.19906,3.29485,16.7183
2.31392,3.51805,16.4632
2.4399,3.75855,16.2227
2.57766,4.01775,15.9979
2.72792,4.29711,15.7901
2.8915,4.59813,15.601
3.06926,4.92235,15.4323
3.26213,5.27131,15.2861
3.4711,5.64655,15.1651
3.69722,6.04954,15.072
3.94157,6.48162,15.0101
4.20523,6.94398,14.9831
4.48931,7.43754,14.9954
4.79486,7.96281,15.0518
5.12288,8.51983,15.1578
5.47422,9.10794,15.3194
5.84958,9.72562,15.5433
6.24938,10.3702,15.8367
6.67368,11.0377,16.2073
7.12209,11.7225,16.663
7.59364,12.4169,17.212
8.0866,13.111,17.8618
8.59836,13.7925,18.6194
9.12523,14.4461,19.4903
9.66231,15.054,20.4775
10.2033,15.5959,21.5813
10.7406,16.0489,22.7975
11.2648,16.3892,24.1172
11.7653,16.5928,25.5252
12.2302,16.6368,27
12.6466,16.5021,28.5137
13.0014,16.1749,30.0322
13.2815,15.649,31.5172
13.4753,14.9273,32.9275
13.5726,14.0229,34.2227
13.5661,12.9588,35.3655
13.452,11.7667,36.3254
13.23,10.4851,37.0805
12.9039,9.15564,37.6197
12.4812,7.82018,37.9426
11.9724,6.51749,38.0586
11.3907,5.28072,37.9855
10.7508,4.13572,37.7468
10.0679,3.10036,37.3691
9.35726,2.18475,36.8801
8.63323,1.39207,36.306
7.90877,0.719853,35.6709
7.19513,0.161403,34.9952
6.50168,-0.292848,34.296
5.83588,-0.654122,33.5865
5.20335,-0.934315,32.877
4.60805,-1.14526,32.1748
4.05244,-1.29823,31.4849
3.53772,-1.4036,30.8105
3.06402,-1.47066,30.1533
2.63066,-1.5076,29.5143
2.23629,-1.52147,28.8935
1.87906,-1.51827,28.2905
1.5568,-1.50302,27.7048
1.2671,-1.47989,27.1355
1.00743,-1.45228,26.5818
0.775194,-1.42294,26.0429
0.567841,-1.39407,25.518
0.382862,-1.36739,25.0063
0.217844,-1.34426,24.5073
0.0704972,-1.32569,24.0202
-0.0613378,-1.31249,23.5446
-0.179678,-1.30523,23.08
-0.286394,-1.30435,22.6261
-0.383217,-1.31017,22.1825
-0.471737,-1.32296,21.7488
-0.553416,-1.3429,21.325
-0.629593,-1.37017,20.9107
-0.701494,-1.40494,20.5058
-0.770247,-1.44738,20.1102
-0.83689,-1.49769,19.7238
-0.90238,-1.5561,19.3464
-0.967609,-1.62288,18.978
-1.03341,-1.69837,18.6187
-1.10058,-1.78295,18.2684
-1.16987,-1.87706,17.9272
-1.24201,-1.98122,17.5953
-1.3177,-2.09603,17.2727
-1.39766,-2.22215,16.9596
-1.4826,-2.36035,16.6565
-1.57321,-2.51145,16.3634
-1.67024,-2.6764,16.081
-1.77444,-2.85623,15.8097
-1.8866,-3.05206,15.5501
-2.00754,-3.26512,15.303
-2.13812,-3.49673,15.0692
-2.27926,-3.74831,14.8499
-2.43193,-4.02139,14.6463
-2.59716,-4.31757,14.4599
-2.77602,-4.63853,14.2925
-2.96967,-4.98602,14.1461
-3.1793,-5.36181,14.0231
-3.40617,-5.76766,13.9265
-3.6516,-6.20531,13.8595
-3.91692,-6.67635,13.8259
-4.20348,-7.18219,13.8302
-4.51265,-7.72393,13.8773
-4.84573,-8.30222,13.9731
-5.20393,-8.91707,14.124
-5.58832,-9.5677,14.3374
-5.99976,-10.2522,14.6212
-6.43875,-10.9673,14.9842
-6.90538,-11.708,15.4357
-7.39915,-12.4671,15.9854
-7.91882,-13.2349,16.643
-8.4622,-13.999,17.4176
-9.02597,-14.7435,18.3172
-9.60546,-15.4492,19.348
-10.1944,-16.0934,20.5126
-10.785,-16.6503,21.8098
-11.3672,-17.0917,23.2323
-11.9296,-17.3884,24.7663
-12.4588,-17.5117,26.3899
-12.9401,-17.436,28.0732
-13.358,-17.1414,29.7781
-13.697,-16.6164,31.4601
-13.9423,-15.8605,33.0703
-14.0813,-14.8856,34.5592
-14.1041,-13.7167,35.8803
-14.0048,-12.3901,36.9945
-13.7823,-10.9515,37.8736
-13.4398,-9.45119,38.5022
-12.9856,-7.94056,38.8788
-12.4317,-6.46724,39.0148
-11.7934,-5.07182,38.932
-11.0878,-3.78564,38.6595
-10.3331,-2.62984,38.2303
-9.54716,-1.61577,37.6784
-8.74667,-0.746101,37.0356
-7.94673,-0.0166451,36.3307
-7.16026,0.581814,35.5876
-6.39789,1.06171,34.8257
-5.66792,1.43718,34.0601
-4.97648,1.72285,33.3014
-4.32772,1.93301,32.5572
-3.72405,2.081,31.8322
-3.16648,2.17891,31.1292
-2.6548,2.23743,30.4492
-2.18791,2.26582,29.7925
-1.76398,2.27196,29.1584
-1.38068,2.26248,28.546
-1.03533,2.24287,27.954
-0.725047,2.21761,27.3813
-0.446827,2.19037,26.8266
-0.197651,2.16404,26.2887
0.0254588,2.14096,25.7665
0.225389,2.12292,25.2591
0.404902,2.11134,24.7657
0.566613,2.10732,24.2856
0.712979,2.11168,23.8182
0.84629,2.12506,23.363
0.968673,2.14798,22.9197
1.08209,2.18081,22.4879
1.18836,2.22391,22.0674
1.28915,2.27758,21.6581
1.386,2.3421,21.2598
1.48033,2.41779,20.8726
1.57346,2.50497,20.4965
1.6666,2.60401,20.1317
1.76091,2.71535,19.7781
1.85746,2.83945,19.4362
1.95729,2.97688,19.1062
2.06136,3.12825,18.7886
2.17065,3.29426,18.4838
2.28607,3.47568,18.1924
2.40856,3.67336,17.9151
2.53902,3.88821,17.6528
2.67839,4.12122,17.4066
2.82758,4.37344,17.1775
2.98755,4.64596,16.967
3.15926,4.93993,16.7767
3.34368,5.25649,16.6084
3.54181,5.59677,16.4642
3.75467,5.96185,16.3466
3.98324,6.35274,16.2585
4.22856,6.77028,16.2029
4.49158,7.21508,16.1835
4.77324,7.68747,16.2043
5.0744,8.18733,16.2699
5.3958,8.71403,16.3852
5.73801,9.26621,16.5557
6.10139,9.84166,16.7873
6.486,10.4371,17.0862
6.89153,11.0479,17.4589
7.31718,11.6681,17.9118
7.76159,12.2897,18.4512
8.22268,12.9032,19.0827
8.69753,13.4965,19.811
9.1823,14.0558,20.639
9.67204,14.565,21.5676
10.1607,15.0064,22.5945
10.641,15.3609,23.7137
11.1045,15.6089,24.9151
11.5418,15.7314,26.1835
11.9424,15.7114,27.4986
12.2956,15.5351,28.8354
12.5904,15.1939,30.1645
12.8165,14.6855,31.4539
12.9646,14.0148,32.6701
13.0271,13.1947,33.7809
12.9988,12.2456,34.7572
12.8772,11.1943,35.5754
12.6629,10.0719,36.2191
12.3597,8.91228,36.68
11.9741,7.74868,36.9581
11.5152,6.61212,37.0609
10.9939,5.52925,37.0021
10.4225,4.52117,36.8002
9.81378,3.60295,36.4759
9.18036,2.78363,36.0513
8.53432,2.06686,35.5476
7.88667,1.45173,34.9844
7.24708,0.933806,34.3791
6.62374,0.506151,33.746
6.02329,0.160252,33.0973
5.45087,-0.113203,32.4423
4.91023,-0.323708,31.7879
4.40387,-0.480491,31.1393
3.93318,-0.592212,30.5002
3.49865,-0.666771,29.8729
3.09999,-0.711221,29.2587
2.73633,-0.731737,28.6585
2.40633,-0.733641,28.0723
2.10831,-0.721447,27.5002
1.84037,-0.698933,26.9419
1.60046,-0.66922,26.3968
1.38646,-0.634846,25.8645
1.19623,-0.597847,25.3446
1.02768,-0.55983,24.8364
0.878774,-0.52204,24.3396
0.747566,-0.485416,23.8537
0.632225,-0.450652,23.3782
0.531038,-0.418237,22.9128
0.442417,-0.388497,22.4572
0.3649,-0.361631,22.0111
0.297154,-0.337738,21.5741
0.237962,-0.316845,21.1461
0.18623,-0.29892,20.7268
0.140967,-0.283896,20.3159
0.101289,-0.271683,19.9133
0.0664017,-0.262173,19.5188
0.0355998,-0.255257,19.1322
0.00825394,-0.250825,18.7534
-0.016195,-0.248776,18.3821
-0.0382437,-0.249021,18.0182
-0.0583339,-0.251481,17.6615
-0.0768587,-0.256098,17.312
-0.0941691,-0.26283,16.9694
-0.11058,-0.271654,16.6337
-0.126374,-0.28257,16.3047
-0.141811,-0.295596,15.9822
-0.157125,-0.310775,15.6662
-0.172535,-0.32817,15.3566
-0.188247,-0.347871,15.0531
-0.204456,-0.369988,14.7558
-0.22135,-0.394659,14.4644
-0.239115,-0.422048,14.1789
-0.257935,-0.452347,13.8993
-0.277997,-0.485776,13.6253
-0.299491,-0.522588,13.357
-0.322617,-0.56307,13.0942
-0.347583,-0.607543,12.8368
-0.37461,-0.656369,12.5849
-0.403936,-0.709951,12.3384
-0.435816,-0.768742,12.0971
-0.470525,-0.833241,11.8612
-0.508363,-0.904004,11.6305
-0.549658,-0.98165,11.4052
-0.594767,-1.06686,11.1851
-0.644083,-1.1604,10.9705
-0.698037,-1.26309,10.7613
-0.757102,-1.37588,10.5577
-0.821801,-1.49977,10.3599
-0.892706,-1.6359,10.168
-0.970451,-1.78552,9.9824
-1.05573,-1.95,9.80342
-1.14932,-2.13084,9.63152
-1.25205,-2.32972,9.46724
-1.36487,-2.54845,9.31129
-1.48879,-2.78903,9.1645
-1.62494,-3.05365,9.02793
-1.77455,-3.34467,8.90284
-1.93899,-3.66468,8.79078
-2.11972,-4.01645,8.69363
-2.31836,-4.40297,8.61368
-2.53667,-4.82742,8.55368
-2.77654,-5.29313,8.51698
-3.04002,-5.80356,8.50758
-3.32928,-6.36226,8.53031
-3.64664,-6.97273,8.59093
-3.99452,-7.6383,8.69632
-4.37542,-8.36196,8.85462
-4.79184,-9.1461,9.07542
-5.24627,-9.99217,9.36995
-5.741,-10.9002,9.75117
-6.27806,-11.8683,10.2339
-6.85897,-12.892,10.8348
-7.48453,-13.9631,11.5721
-8.15448,-15.069,12.4654
-8.86717,-16.1916,13.5346
-9.61902,-17.3059,14.799
-10.4041,-18.3794,16.2754
-11.2136,-19.3714,17.9755
-12.0351,-20.2327,19.9031
-12.8525,-20.9074,22.0507
-13.6455,-21.3353,24.3953
-14.3899,-21.4562,26.8961
-15.0584,-21.2168,29.4919
-15.6216,-20.5774,32.1027
-16.0501,-19.5207,34.6332
-16.3168,-18.0576,36.9809
-16.3999,-16.2311,39.0464
-16.2851,-14.1138,40.7454
-15.968,-11.802,42.0195
-15.4544,-9.40405,42.8429
-14.7602,-7.02778,43.2241
-13.9098,-4.76842,43.2014
-12.9333,-2.70004,42.8355
-11.8638,-0.871488,42.1984
-10.7349,0.693299,41.3646
-9.57782,1.99172,40.4033
-8.42031,3.03723,39.3735
-7.28548,3.85382,38.3217
-6.19157,4.47098,37.2824
-5.15213,4.91993,36.279
-4.17642,5.23094,35.3258
-3.27004,5.43172,34.4299
-2.43557,5.54663,33.5938
-1.67322,5.59646,32.8162
-0.981372,5.59854,32.0939
-0.357071,5.56707,31.4225
0.20355,5.5135,30.7972
0.704954,5.44697,30.213
1.15194,5.37467,29.6654
1.54945,5.30221,29.1502
1.90242,5.23391,28.6637
2.21567,5.17306,28.2028
2.49381,5.12213,27.7648
2.74123,5.08292,27.3476
2.96204,5.05673,26.9496
3.16007,5.04444,26.5693
3.33882,5.04664,26.2057
3.50154,5.06365,25.8581
3.65116,5.09565,25.526
3.79035,5.14265,25.2092
3.92154,5.20459,24.9076
4.04689,5.28131,24.6212
4.16836,5.37263,24.3503
4.28768,5.4783,24.0951
4.40642,5.59808,23.8563
4.52596,5.73167,23.6343
4.64752,5.87876,23.4299
4.77217,6.03902,23.2437
4.90085,6.21206,23.0766
5.03437,6.39746,22.9296
5.17343,6.59473,22.8037
5.31859,6.8033,22.7
5.47033,7.02251,22.6195
5.629,7.25156,22.5636
5.79481,7.48953,22.5335
5.96791,7.73532,22.5305
6.14826,7.98763,22.5558
6.33575,8.24497,22.6107
6.53007,8.50556,22.6963
6.73081,8.76741,22.8139
6.93735,9.0282,22.9642
7.14894,9.28536,23.1482
7.3646,9.53599,23.3661
7.58318,9.77692,23.6183
7.80331,10.0047,23.9044
8.02342,10.2157,24.2237
8.24172,10.406,24.5748
8.45624,10.5718,24.956
8.66481,10.709,25.3646
8.86507,10.8139,25.7973
9.05457,10.883,26.25
9.23075,10.9129,26.718
9.39101,10.9011,27.1959
9.53279,10.8456,27.6775
9.65363,10.7455,28.1565
9.75123,10.6004,28.6258
9.82355,10.4114,29.0787
9.86889,10.1803,29.5082
9.88594,9.91019,29.9078
9.87386,9.60504,30.2714
9.8323,9.26971,30.5939
9.76147,8.90976,30.8708
9.66209,8.53124,31.0988
9.53542,8.14048,31.2758
9.38322,7.74383,31.4007
9.20765,7.34748,31.4735
9.01127,6.95723,31.4954
8.79691,6.57833,31.4681
8.5676,6.21536,31.3946
8.32649,5.87216,31.2779
8.07674,5.55179,31.1219
7.82149,5.25652,30.9303
7.56373,4.98791,30.7073
7.30629,4.74682,30.457
7.05179,4.53353,30.183
6.8026,4.34783,29.8893
6.56079,4.1891,29.5792
6.32821,4.0564,29.256
6.10638,3.94859,28.9225
5.8966,3.86436,28.5814
5.69989,3.80235,28.235
5.51706,3.76116,27.8855
5.34868,3.73943,27.5347
5.19518,3.73585,27.1841
5.05679,3.74921,26.8354
4.93364,3.7784,26.4899
4.82573,3.82244,26.1486
4.73297,3.88046,25.8128
4.65522,3.95171,25.4834
4.59227,4.0356,25.1614
4.54389,4.13162,24.8476
4.50982,4.23938,24.5429
4.4898,4.3586,24.2482
4.48358,4.48907,23.9643
4.4909,4.63069,23.6922
4.51154,4.78339,23.4326
4.54528,4.94716,23.1865
4.59192,5.12205,22.9549
4.65131,5.30811,22.7387
4.72329,5.50538,22.5392
4.80773,5.71392,22.3573
4.90452,5.93374,22.1944
5.01357,6.16479,22.0517
5.13476,6.40695,21.9306
5.268,6.66,21.8326
5.41316,6.92359,21.7592
5.57008,7.19721,21.712
5.73857,7.48015,21.6927
5.91838,7.77149,21.703
6.10917,8.07004,21.7447
6.31053,8.37431,21.8195
6.5219,8.68249,21.9291
6.74261,8.99238,22.0751
6.97182,9.30141,22.259
7.20849,9.60659,22.482
7.4514,9.9045,22.745
7.69907,10.1913,23.0485
7.94979,10.4627,23.3926
8.2016,10.7141,23.7766
8.45226,10.9407,24.1992
8.69925,11.1373,24.6582
8.93984,11.2989,25.1506
9.17103,11.4203,25.6724
9.38967,11.4969,26.2184
9.59248,11.5245,26.7826
9.77609,11.4996,27.358
9.93721,11.4197,27.9366
10.0727,11.2836,28.5099
10.1795,11.0912,29.0691
10.2551,10.844,29.6051
10.2974,10.5451,30.109
10.3048,10.1989,30.5726
10.2764,9.81119,30.9883
10.2119,9.38879,31.3498
10.1119,8.93951,31.6522
9.97762,8.47162,31.8921
9.8109,7.99359,32.0677
9.61431,7.51373,32.1786
9.39091,7.03987,32.2261
9.1442,6.57914,32.2125
8.87797,6.13773,32.1416
8.59619,5.72076,32.0175
8.3029,5.33227,31.8451
8.00206,4.97519,31.6298
7.6975,4.65138,31.3768
7.39279,4.36178,31.0913
7.09124,4.10651,30.7785
6.79578,3.88501,30.443
6.50902,3.69619,30.0891
6.23315,3.53855,29.7208
5.97003,3.41034,29.3416
5.72115,3.30962,28.9545
5.48767,3.23442,28.5622
5.27045,3.18276,28.167
5.07009,3.15272,27.771
4.88694,3.14252,27.3759
4.72118,3.15051,26.9831
4.57279,3.17521,26.594
4.44165,3.21531,26.2097
4.32751,3.26969,25.8312
4.23008,3.33742,25.4594
4.14898,3.41771,25.0951
4.08383,3.50996,24.7392
4.03421,3.61373,24.3922
3.99974,3.7287,24.055
3.98001,3.85468,23.7283
3.97468,3.9916,23.4127
3.98341,4.1395,23.1091
4.00591,4.29848,22.8181
4.04193,4.46872,22.5407
4.09128,4.65047,22.2778
4.15378,4.84399,22.0302
4.22933,5.0496,21.7991
4.31784,5.2676,21.5855
4.41928,5.49827,21.3906
4.53364,5.74189,21.2159
4.66093,5.99865,21.0628
4.80118,6.26868,20.9328
4.95443,6.55197,20.8276
5.12069,6.8484,20.7491
5.29996,7.15764,20.6993
5.49221,7.47913,20.6801
5.69733,7.81208,20.6939
5.91513,8.15534,20.7429
6.14534,8.50741,20.8293
6.38752,8.86636,20.9557
6.64107,9.22979,21.1242
6.90522,9.59475,21.337
7.17893,9.95773,21.5962
7.46092,10.3146,21.9033
7.74961,10.6607,22.2596
8.04308,10.9906,22.6656
8.33904,11.2983,23.1212
8.63487,11.5776,23.6254
8.92753,11.8215,24.1759
9.21362,12.0232,24.7692
9.4894,12.1756,25.4007
9.75084,12.2723,26.0639
9.99367,12.3071,26.7513
10.2135,12.2751,27.4536
10.406,12.1727,28.1604
10.567,11.9979,28.8603
10.6924,11.7508,29.5414
10.7788,11.4333,30.1914
10.8234,11.0498,30.7984
10.8243,10.6067,31.3515
10.7802,10.1124,31.8408
10.691,9.57676,32.2586
10.5576,9.0107,32.5988
10.3818,8.42582,32.858
10.1666,7.83371,33.0349
