1.01257,1.25988,0.99144
4.20787,5.50176,20.4668
4.34391,5.7711,20.3001
4.49336,6.05539,20.1568
4.65637,6.3549,20.0386
4.83312,6.66973,19.9477
5.02374,6.9998,19.8862
5.22836,7.34482,19.8564
5.44704,7.70421,19.8608
5.67978,8.07706,19.9022
5.92644,8.46204,19.9832
6.18678,8.85736,20.1068
6.46038,9.26068,20.2759
6.74659,9.66907,20.4933
7.04453,10.0789,20.7617
7.35301,10.4857,21.0836
7.6705,10.8844,21.4609
7.99509,11.2691,21.8953
8.32444,11.6328,22.3871
8.65576,11.9683,22.9362
8.98577,12.2673,23.5408
9.31074,12.5214,24.1979
9.62644,12.722,24.9027
9.92824,12.8606,25.6486
10.2112,12.9292,26.4273
10.4701,12.9211,27.2282
10.6996,12.8309,28.0396
10.8946,12.6553,28.8477
11.0502,12.3932,29.6382
11.1619,12.0464,30.3961
11.226,11.6194,31.1067
11.2398,11.1194,31.7562
11.2015,10.5562,32.3323
11.1108,9.94194,32.8249
10.9682,9.28991,33.2266
10.776,8.61445,33.5327
10.5372,7.92996,33.7418
10.2561,7.25024,33.8551
9.93784,6.58789,33.8764
9.58812,5.95383,33.8117
9.21307,5.35698,33.6684
8.81901,4.80413,33.455
8.41215,4.29995,33.1806
7.99851,3.84711,32.8542
7.58366,3.44651,32.4847
7.17267,3.09756,32.0802
6.77002,2.79848,31.6482
6.37953,2.54662,31.1952
6.00439,2.33871,30.727
5.64714,2.17111,30.2485
5.30974,2.04007,29.7635
4.99359,1.94179,29.2756
4.69961,1.87266,28.7873
4.4283,1.82925,28.3007
4.17979,1.80845,27.8177
3.95394,1.80744,27.3396
3.75033,1.82375,26.8674
3.5684,1.85526,26.4019
3.40745,1.90015,25.9439
3.26667,1.95693,25.4938
3.14521,2.02439,25.0521
3.04221,2.1016,24.6192
2.95681,2.18787,24.1954
2.88815,2.28271,23.7809
2.83546,2.38586,23.3761
2.798,2.49721,22.9812
2.77509,2.61681,22.5967
2.76616,2.74485,22.2227
2.77068,2.88165,21.8597
2.78822,3.02763,21.5082
2.81846,3.1833,21.1684
2.86112,3.34927,20.841
2.91604,3.5262,20.5266
2.98314,3.71485,20.2259
3.0624,3.91601,19.9395
3.1539,4.13051,19.6685
3.25778,4.35923,19.4137
3.37427,4.60307,19.1763
3.50365,4.86294,18.9577
3.64625,5.13973,18.7593
3.80248,5.4343,18.5828
3.97277,5.74747,18.4299
4.15758,6.07997,18.303
4.35741,6.43237,18.2042
4.57274,6.80511,18.1363
4.80403,7.19837,18.1021
5.05174,7.61204,18.105
5.3162,8.04564,18.1482
5.59769,8.4982,18.2358
5.89631,8.9682,18.3716
6.212,9.45341,18.5599
6.54444,9.9508,18.8052
6.89301,10.4564,19.1116
7.25672,10.9652,19.4836
7.63414,11.4708,19.9249
8.02332,11.9659,20.439
8.42171,12.4416,21.0281
8.82612,12.8878,21.6936
9.23262,13.2932,22.4349
9.63654,13.6453,23.2496
10.0324,13.9314,24.1327
10.4142,14.1384,25.0765
10.7749,14.2535,26.0703
11.1074,14.2656,27.1002
11.404,14.1655,28.1493
11.6572,13.9468,29.1982
11.8596,13.607,30.2256
12.0046,13.1481,31.2092
12.0866,12.5765,32.1268
12.1014,11.9035,32.9577
12.0465,11.1443,33.684
11.9211,10.3179,34.2913
11.7266,9.44528,34.7699
11.4662,8.54863,35.115
11.145,7.64976,35.3266
10.7696,6.76893,35.4093
10.3477,5.9239,35.3715
9.8878,5.12916,35.2245
9.39895,4.39566,34.9814
8.8901,3.73074,34.6563
8.36988,3.13834,34.2631
7.84635,2.61942,33.8154
7.32676,2.17251,33.3255
6.81745,1.79422,32.8041
6.32373,1.47984,32.2608
5.84995,1.22378,31.7032
5.39946,1.02005,31.1377
4.97474,0.862517,30.5693
4.57744,0.745223,30.0019
4.20851,0.662534,29.4383
3.86827,0.609265,28.8807
3.55658,0.580746,28.3306
3.27286,0.572848,27.7891
3.01624,0.58199,27.2567
2.78561,0.605111,26.734
2.5797,0.639641,26.2211
2.39713,0.683461,25.7182
2.23648,0.73486,25.2252
2.09633,0.792487,24.742
1.97525,0.855311,24.2687
1.8719,0.922579,23.805
1.78497,0.993777,23.351
1.71327,1.0686,22.9064
1.65569,1.14692,22.4713
1.6112,1.22877,22.0455
1.57892,1.3143,21.6291
1.55803,1.40377,21.2219
1.54785,1.49757,20.8239
1.54779,1.59614,20.4353
1.55738,1.70001,20.056
1.57621,1.80978,19.686
1.60401,1.92614,19.3256
1.64059,2.04979,18.9749
1.68583,2.18154,18.6339
1.73974,2.32225,18.3031
1.80237,2.47281,17.9827
1.87389,2.63422,17.6731
1.95453,2.80752,17.3747
2.04461,2.9938,17.0881
2.14451,3.19426,16.8138
2.25473,3.41012,16.5528
2.37579,3.64271,16.3058
2.50833,3.8934,16.074
2.65305,4.16362,15.8586
2.81071,4.45486,15.6611
2.98217,4.76865,15.4832
3.16832,5.10654,15.3269
3.37015,5.47008,15.1946
3.58866,5.86076,15.0888
3.82493,6.27999,15.0128
4.08004,6.72905,14.97
4.35509,7.20897,14.9645
4.65116,7.72045,15.0009
4.96928,8.26377,15.0845
5.31035,8.83856,15.2209
5.67514,9.4437,15.4166
6.06419,10.077,15.6785
6.47772,10.7352,16.0142
6.91554,11.4132,16.4314
7.37691,12.1044,16.9382
7.86044,12.7998,17.5423
8.3639,13.4883,18.251
8.88406,14.1558,19.0703
9.41658,14.7858,20.0044
9.95579,15.3591,21.0547
10.4946,15.854,22.219
11.0246,16.2474,23.4904
11.5357,16.5155,24.8567
12.0166,16.6349,26.2992
12.4551,16.5852,27.7932
12.8383,16.3503,29.3076
13.1533,15.9206,30.8064
13.3879,15.2948,32.2501
13.5314,14.4811,33.5984
13.5755,13.4977,34.813
13.5146,12.3719,35.8606
13.3469,11.1382,36.7155
13.0741,9.83629,37.3615
12.7017,8.50735,37.7928
12.2387,7.19116,38.014
11.6965,5.92329,38.0382
11.0888,4.73302,37.8857
10.4304,3.64219,37.5812
9.73617,2.66493,37.1513
9.02084,1.8081,36.6228
8.29792,1.07238,36.0205
7.57948,0.453468,35.3668
6.87586,-0.0565028,34.6803
6.19553,-0.467717,33.9763
5.54512,-0.791586,33.2667
4.92954,-1.03989,32.5603
4.3521,-1.22414,31.8635
3.81473,-1.35515,31.1803
3.3182,-1.44279,30.5135
2.86233,-1.49584,29.8643
2.44614,-1.52197,29.2333
2.06811,-1.52776,28.6204
1.72625,-1.51877,28.0251
1.41831,-1.49966,27.4467
1.14182,-1.47424,26.8844
0.894241,-1.44563,26.3374
0.672994,-1.41633,25.8048
0.47554,-1.38834,25.2859
0.299412,-1.36321,24.78
0.142249,-1.34214,24.2863
0.00181107,-1.32606,23.8045
-0.124002,-1.31567,23.334
-0.23715,-1.31147,22.8743
-0.339447,-1.31386,22.4251
-0.432567,-1.32313,21.9861
-0.51805,-1.33949,21.557
-0.597306,-1.36315,21.1376
-0.671631,-1.39427,20.7277
-0.742212,-1.43301,20.3272
-0.810139,-1.47957,19.9359
-0.87642,-1.53416,19.5537
-0.941986,-1.59703,19.1806
-1.00771,-1.66848,18.8166
-1.07441,-1.74887,18.4616
-1.14285,-1.83862,18.1157
-1.2138,-1.9382,17.779
-1.28797,-2.04817,17.4517
-1.36608,-2.16918,17.1338
-1.44883,-2.30193,16.8257
-1.53694,-2.44722,16.5276
-1.63113,-2.60594,16.2399
-1.73215,-2.77909,15.9632
-1.84078,-2.96773,15.6979
-1.95782,-3.17305,15.4448
-2.08411,-3.39633,15.2046
-2.22057,-3.63894,14.9785
-2.36811,-3.90236,14.7675
-2.52776,-4.18815,14.5731
-2.70055,-4.49795,14.3969
-2.88762,-4.83348,14.2409
-3.09013,-5.19649,14.1073
-3.30931,-5.58875,13.9987
-3.54645,-6.01198,13.9183
-3.80286,-6.46783,13.8697
-4.07989,-6.95779,13.8569
-4.37889,-7.48307,13.8848
-4.70116,-8.0445,13.9588
-5.04795,-8.64236,14.085
-5.42038,-9.27619,14.2704
-5.81938,-9.94456,14.5225
-6.24558,-10.6448,14.8498
-6.69923,-11.3726,15.2613
-7.18005,-12.1217,15.7663
-7.68711,-12.8836,16.3745
-8.21859,-13.6471,17.0951
-8.77167,-14.3978,17.9364
-9.34223,-15.1182,18.9053
-9.92475,-15.7872,20.0058
-10.5121,-16.3807,21.2381
-11.0952,-16.8719,22.5976
-11.6635,-17.2325,24.0734
-12.2046,-17.434,25.6472
-12.7046,-17.4499,27.2929
-13.1486,-17.2583,28.9767
-13.5215,-16.8444,30.6577
-13.8084,-16.2028,32.2897
-13.9962,-15.3397,33.8247
-14.074,-14.2737,35.2157
-14.0343,-13.0351,36.4212
-13.8738,-11.6641,37.4085
-13.5935,-10.2076,38.1564
-13.1992,-8.71534,38.6569
-12.7007,-7.23555,38.9144
-12.1111,-5.81146,38.9452
-11.4463,-4.47846,38.7737
-10.7234,-3.26258,38.4301
-9.95996,-2.18017,37.9471
-9.17294,-1.23859,37.357
-8.37804,-0.437583,36.6895
-7.58913,0.229043,35.9707
-6.81795,0.771618,35.2224
-6.07402,1.20301,34.4616
-5.36463,1.53729,33.7014
-4.69506,1.78868,32.9512
-4.06875,1.97084,32.2171
-3.48753,2.09644,31.5031
-2.95194,2.17682,30.8112
-2.46144,2.22196,30.1422
-2.01468,2.24048,29.4959
-1.60966,2.23965,28.8718
-1.24395,2.2256,28.2686
-0.914808,2.20334,27.6852
-0.619333,2.177,27.1205
-0.354544,2.14989,26.5731
-0.11746,2.12467,26.0419
0.0948399,2.10341,25.5261
0.285174,2.08777,25.0246
0.45623,2.079,24.5368
0.610546,2.07807,24.0619
0.7505,2.08574,23.5995
0.878305,2.10258,23.1491
0.996011,2.12904,22.7104
1.10552,2.16548,22.283
1.20856,2.21223,21.8669
1.30676,2.26958,21.4618
1.4016,2.33782,21.0677
1.49445,2.41726,20.6846
1.58657,2.50824,20.3126
1.67916,2.61116,19.9518
1.77333,2.72646,19.6023
1.87013,2.85465,19.2645
1.97056,2.99631,18.9386
2.0756,3.15208,18.6252
2.18617,3.32269,18.3247
2.3032,3.50894,18.0377
2.42762,3.71172,17.7651
2.56033,3.93197,17.5076
2.70226,4.17071,17.2665
2.85433,4.42902,17.0428
3.01751,4.70802,16.8381
3.19276,5.00887,16.654
3.38107,5.33273,16.4925
3.58343,5.68074,16.3557
3.80087,6.05399,16.2463
4.03439,6.45345,16.1671
4.28501,6.87992,16.1215
4.55369,7.33397,16.1132
4.84136,7.81582,16.1464
5.14884,8.32524,16.2258
5.47685,8.86141,16.3565
5.82589,9.42275,16.5441
6.19626,10.0068,16.7947
6.58792,10.6098,17.1145
7.00042,11.2269,17.5102
7.4328,11.8515,17.9881
7.88351,12.4751,18.5544
8.35021,13.0874,19.2145
8.82973,13.676,19.9726
9.3179,14.2263,20.8312
9.80947,14.7216,21.7901
10.298,15.1439,22.8461
10.7759,15.4737,23.9922
11.2345,15.6918,25.2166
11.664,15.7794,26.5029
12.054,15.7205,27.8295
12.3937,15.5028,29.1702
12.6723,15.1191,30.4949
12.8798,14.5691,31.7712
13.0075,13.8599,32.9661
13.0484,13.0062,34.0483
12.998,12.0298,34.9901
12.8547,10.9585,35.7698
12.6197,9.82407,36.3731
12.2975,8.65987,36.7937
11.895,7.49864,37.0331
11.4217,6.37023,37.1003
10.8886,5.29999,37.01
10.3081,4.3077,36.7809
9.69279,3.40715,36.4341
9.05508,2.60631,35.9912
8.40681,1.90795,35.4731
7.75868,1.31051,34.8991
7.12006,0.809108,34.2857
6.49887,0.396537,33.6471
5.90147,0.0641391,32.9947
5.3328,-0.197437,32.3375
4.79639,-0.397654,31.6821
4.29458,-0.545661,31.0334
3.82861,-0.650012,30.3948
3.39884,-0.718487,29.7684
3.00491,-0.758013,29.1555
2.64585,-0.774642,28.5567
2.32028,-0.773577,27.9722
2.02647,-0.759224,27.4018
1.76247,-0.735263,26.8452
1.52621,-0.704725,26.3019
1.31556,-0.670071,25.7715
1.12838,-0.63327,25.2533
0.962544,-0.595872,24.7469
0.81603,-0.559073,24.2518
0.686894,-0.523775,23.7675
0.573306,-0.490638,23.2938
0.473557,-0.460127,22.83
0.386064,-0.432551,22.3761
0.309371,-0.408098,21.9316
0.242148,-0.38686,21.4962
0.183186,-0.368862,21.0698
0.131393,-0.354077,20.652
0.0857816,-0.342447,20.2427
0.0454684,-0.333891,19.8416
0.00966052,-0.32832,19.4487
-0.0223503,-0.325643,19.0636
-0.0511967,-0.325775,18.6862
-0.0774434,-0.328642,18.3164
-0.101595,-0.334184,17.954
-0.124104,-0.34236,17.5989
-0.145375,-0.35315,17.2509
-0.165775,-0.366555,16.9098
-0.185636,-0.382601,16.5756
-0.205265,-0.40134,16.2482
-0.224942,-0.42285,15.9273
-0.244932,-0.447236,15.6129
-0.265484,-0.474635,15.305
-0.286841,-0.505211,15.0032
-0.309236,-0.539162,14.7077
-0.332904,-0.57672,14.4182
-0.358078,-0.618151,14.1348
-0.384999,-0.663762,13.8572
-0.413915,-0.713898,13.5856
-0.445084,-0.768949,13.3197
-0.478782,-0.829352,13.0596
-0.515299,-0.895597,12.8053
-0.55495,-0.968228,12.5566
-0.598072,-1.04785,12.3138
-0.645033,-1.13514,12.0766
-0.696232,-1.23083,11.8454
-0.752105,-1.33576,11.62
-0.813128,-1.45082,11.4007
-0.879826,-1.57704,11.1876
-0.952771,-1.71551,10.981
-1.03259,-1.86746,10.7812
-1.11999,-2.03423,10.5885
-1.21571,-2.2173,10.4034
-1.3206,-2.4183,10.2265
-1.43557,-2.63899,10.0585
-1.56163,-2.88132,9.90023
-1.69989,-3.1474,9.75284
-1.85155,-3.43953,9.6176
-2.01795,-3.76019,9.49609
-2.2005,-4.11204,9.39022
-2.4008,-4.49794,9.30229
-2.62052,-4.9209,9.23511
-2.8615,-5.38407,9.19202
-3.12571,-5.89069,9.17702
-3.41522,-6.44405,9.19493
-3.73222,-7.04732,9.25145
-4.07901,-7.70352,9.35337
-4.4579,-8.41522,9.50865
-4.87124,-9.18437,9.72667
-5.32126,-10.0119,10.0183
-5.81001,-10.8974,10.3959
-6.33924,-11.8384,10.8737
-6.91014,-12.8298,11.4674
-7.52317,-13.8632,12.194
-8.17773,-14.9257,13.0716
-8.87181,-15.9992,14.1182
-9.60159,-17.0596,15.351
-10.3609,-18.0754,16.7843
-11.141,-19.0081,18.4272
-11.9298,-19.8119,20.2815
-12.7117,-20.4356,22.3378
-13.4676,-20.8244,24.5731
-14.175,-20.9249,26.948
-14.8088,-20.6902,29.4056
-15.3423,-20.0864,31.8728
-15.749,-19.0993,34.264
-16.0049,-17.7395,36.4875
-16.0904,-16.0449,38.4548
-15.9929,-14.0793,40.0906
-15.7077,-11.9266,41.341
-15.2397,-9.68226,42.18
-14.6021,-7.44214,42.6106
-13.8157,-5.29302,42.6627
-12.907,-3.30471,42.3859
-11.9054,-1.52595,41.8421
-10.8411,0.0161399,41.0974
-9.74324,1.31382,40.2147
-8.63788,2.37473,39.2497
-7.5475,3.21727,38.2479
-6.49028,3.86625,37.244
-5.48015,4.34924,36.263
-4.5271,4.69397,35.321
-3.63755,4.92652,34.4273
-2.815,5.07036,33.5862
-2.06048,5.1459,32.7981
-1.37318,5.17044,32.0613
-0.750813,5.15836,31.3724
-0.190111,5.12143,30.7275
0.312908,5.06912,30.1224
0.762648,5.00899,29.553
1.16374,4.947,29.0155
1.52086,4.88777,28.5065
1.83864,4.83487,28.023
2.12157,4.791,27.5626
2.37392,4.75818,27.1232
2.59972,4.73788,26.7031
2.80276,4.73114,26.301
2.98652,4.73869,25.916
3.15422,4.76097,25.5472
3.3088,4.79826,25.1943
3.45296,4.8507,24.8569
3.58912,4.9183,24.535
3.71949,5.00103,24.2286
3.84606,5.0988,23.938
3.9706,5.21147,23.6634
4.09474,5.33889,23.4055
4.21989,5.4809,23.1647
4.34734,5.6373,22.9417
4.47824,5.80788,22.7374
4.61358,5.99239,22.5527
4.75427,6.19055,22.3886
4.90108,6.40201,22.2462
5.05466,6.62635,22.1267
5.21558,6.86304,22.0315
5.38429,7.11144,21.9618
5.56111,7.37074,21.9193
5.74627,7.63997,21.9054
5.93986,7.91794,21.9216
6.14184,8.20318,21.9697
6.35204,8.494,22.051
6.57009,8.78833,22.1672
6.79548,9.08382,22.3196
7.02749,9.37771,22.5093
7.26518,9.66687,22.7375
7.5074,9.9478,23.0046
7.75275,10.2166,23.3109
7.99957,10.4691,23.6561
8.24596,10.7007,24.0392
8.48975,10.9067,24.4586
8.7285,11.0822,24.9118
8.95957,11.2225,25.3955
9.18011,11.323,25.9054
9.38712,11.3793,26.4363
9.57751,11.3879,26.9821
9.74816,11.3457,27.5359
9.89602,11.251,28.0901
10.0182,11.1028,28.6363
10.1121,10.9018,29.1664
10.1755,10.6497,29.6717
10.2065,10.3499,30.1442
10.2038,10.0068,30.5763
10.1669,9.62608,30.9612
10.0958,9.21447,31.2935
9.99101,8.77932,31.5688
9.85399,8.32839,31.7843
9.68664,7.86955,31.9386
9.49149,7.41046,32.0316
9.2715,6.95832,32.0647
9.03002,6.51961,32.0403
8.77065,6.09997,31.9618
8.49715,5.70405,31.8333
8.21329,5.33549,31.6594
7.92281,4.99694,31.445
7.62928,4.69009,31.1951
7.33605,4.41577,30.9144
7.0462,4.17408,30.6079
6.76249,3.96451,30.2798
6.48735,3.78605,29.9342
6.22287,3.63733,29.5748
5.97077,3.51674,29.2049
5.73248,3.42251,28.8275
5.5091,3.35281,28.445
5.30145,3.30582,28.0598
5.11012,3.27978,27.6737
4.93547,3.27304,27.2886
4.77767,3.28406,26.9057
4.63673,3.31148,26.5265
4.51256,3.3541,26.1521
4.40496,3.41086,25.7835
4.31364,3.48089,25.4216
4.23829,3.56348,25.0672
4.17856,3.65806,24.7212
4.13407,3.76421,24.3843
4.10447,3.88165,24.0573
4.08939,4.01019,23.7409
4.08852,4.14978,23.4359
4.10155,4.30042,23.1431
4.12821,4.46223,22.8632
4.16828,4.63535,22.5973
4.22157,4.82,22.3461
4.28793,5.0164,22.1107
4.36723,5.22481,21.8922
4.45942,5.44546,21.6918
4.56443,5.67858,21.5107
4.68224,5.92434,21.3502
4.81285,6.18283,21.212
4.95624,6.45406,21.0975
5.11241,6.7379,21.0084
5.28132,7.03405,20.9467
5.46292,7.34203,20.9142
5.6571,7.66111,20.913
5.86365,7.99025,20.9452
6.0823,8.32813,21.013
6.31266,8.67299,21.1185
6.55416,9.02268,21.2639
6.80609,9.37456,21.4513
7.06751,9.72547,21.6825
7.33725,10.0717,21.9592
7.61387,10.409,22.2825
7.89564,10.7325,22.6531
8.18049,11.0368,23.071
8.46604,11.3161,23.5355
8.74954,11.5643,24.0449
9.02791,11.7748,24.5962
9.29774,11.9412,25.1855
9.55534,12.0573,25.8073
9.7968,12.1173,26.455
10.0181,12.1162,27.1205
10.2151,12.0501,27.7945
10.3838,11.9166,28.467
10.5204,11.7148,29.1269
10.6216,11.4459,29.7631
10.6844,11.1127,30.3642
10.7066,10.7204,30.9197
10.6868,10.2757,31.42
10.6244,9.78694,31.8567
10.5196,9.26379,32.2235
10.3738,8.71663,32.5157
10.189,8.15614,32.7309
9.96831,7.59289,32.8687
9.71526,7.03681,32.9307
9.4341,6.4969,32.9201
9.12941,5.9809,32.8415
8.80603,5.49516,32.7005
8.46887,5.04452,32.5034
8.12274,4.63238,32.257
7.77229,4.26075,31.9679
7.42182,3.93044,31.6428
7.07525,3.64119,31.2876
6.73609,3.39192,30.9083
6.40735,3.18088,30.5099
6.09157,3.00587,30.0969
5.79082,2.86442,29.6734
5.50676,2.75388,29.2428
5.24059,2.67158,28.8079
4.99319,2.61492,28.3712
4.76507,2.58141,27.9348
4.5565,2.56877,27.5004
4.3675,2.57491,27.0693
4.1979,2.59799,26.6429
4.04739,2.63639,26.2221
3.91554,2.68876,25.8077
3.80185,2.75396,25.4005
3.70577,2.83107,25.0013
3.62672,2.91939,24.6105
3.56411,3.01839,24.2288
3.51739,3.12775,23.8567
3.48601,3.24728,23.4947
3.46949,3.37692,23.1435
3.46736,3.51677,22.8035
3.47925,3.66703,22.4754
3.50482,3.82797,22.1599
3.5438,3.99997,21.8576
3.596,4.18347,21.5694
3.66126,4.37897,21.296
3.73952,4.58698,21.0385
3.83076,4.80806,20.7979
3.935,5.04279,20.5754
4.05235,5.29171,20.3722
4.18292,5.55533,20.1899
4.32689,5.83412,20.0299
4.48444,6.12847,19.8942
4.65576,6.43862,19.7845
4.84107,6.76469,19.7031
5.04054,7.10658,19.6521
5.25432,7.46395,19.6343
5.48248,7.83615,19.6521
5.72503,8.22217,19.7084
5.98185,8.62054,19.8062
6.25265,9.02929,19.9485
6.53699,9.44586,20.1384
6.83415,9.867,20.3789
7.14318,10.2887,20.6728
7.46277,10.7063,21.0226
7.79126,11.114,21.4304
8.12655,11.5054,21.8976
8.4661,11.8732,22.4245
8.80686,12.2092,23.0105
9.14529,12.5048,23.6536
9.47733,12.751,24.3501
9.79844,12.9386,25.0944
10.1036,13.0588,25.879
10.3877,13.1035,26.6945
10.645,13.0659,27.5294
10.87,12.9411,28.3704
11.0574,12.7261,29.2029
11.2022,12.421,30.0114
11.2998,12.0285,30.7801
11.3469,11.5546,31.4936
11.3407,11.008,32.1381
11.2801,10.4,32.7012
11.1649,9.74409,33.1736
10.9966,9.05493,33.5484
10.7777,8.34783,33.8225
10.5121,7.63783,33.9954
10.2046,6.93908,34.0698
9.86097,6.26415,34.0509
9.4874,5.62362,33.9458
9.09043,5.02587,33.7631
8.67668,4.47695,33.5122
8.25259,3.9807,33.2028
7.82426,3.5389,32.8443
7.39729,3.15162,32.4457
6.97669,2.81749,32.0153
6.56678,2.53403,31.5605
6.17124,2.29801,31.0877
5.79302,2.10567,30.6023
5.43444,1.95304,30.1089
5.09721,1.83605,29.6113
4.78251,1.75076,29.1126
4.49102,1.69341,28.615
4.22302,1.66055,28.1206
3.97845,1.64903,27.6309
3.75698,1.65607,27.1469
3.55806,1.67926,26.6697
3.38097,1.71652,26.1998
3.22488,1.76613,25.7379
3.08891,1.82668,25.2844
2.97212,1.89704,24.8395
2.87358,1.97636,24.4036
2.79238,2.06403,23.977
2.72763,2.15965,23.5599
2.67852,2.26302,23.1525
2.64429,2.37409,22.7551
2.62427,2.49298,22.368
2.61785,2.61993,21.9914
2.62453,2.75531,21.6256
2.64388,2.89959,21.2711
2.67557,3.05333,20.9282
2.71936,3.21717,20.5975
2.7751,3.39184,20.2795
2.8427,3.57811,19.9748
2.9222,3.77683,19.6842
3.01367,3.98888,19.4085
3.11731,4.21521,19.1486
3.23335,4.45675,18.9057
3.36211,4.7145,18.6811
3.50396,4.98941,18.476
3.65935,5.28245,18.2922
3.82875,5.59454,18.1316
4.01269,5.9265,17.9961
4.2117,6.27908,17.8882
4.42635,6.65284,17.8104
4.65718,7.04815,17.7658
4.90471,7.46511,17.7574
5.1694,7.90343,17.789
5.45162,8.36241,17.8643
5.75161,8.84077,17.9876
6.06944,9.33657,18.1633
6.40494,9.84704,18.396
6.75765,10.3685,18.6904
7.12676,10.8961,19.0512
7.51102,11.4238,19.4829
7.90864,11.9444,19.9892
8.31726,12.4489,20.5735
8.73382,12.9271,21.2375
9.15452,13.3675,21.9818
9.57474,13.7572,22.8048
9.98906,14.0825,23.7023
10.3912,14.3294,24.6673
10.7743,14.4841,25.6896
11.1306,14.5336,26.7557
11.4522,14.4672,27.8485
11.7309,14.2769,28.9482
11.9588,13.9585,30.0325
12.1285,13.5126,31.0774
12.2337,12.9445,32.0592
12.2693,12.2649,32.955
12.232,11.4892,33.7444
12.1206,10.6368,34.4111
11.9359,9.73009,34.9434
11.6808,8.79272,35.3349
11.3602,7.84844,35.5847
10.9809,6.91954,35.6969
10.5508,6.02571,35.6799
10.079,5.18323,35.5456
9.57488,4.40447,35.3079
9.04807,3.69785,34.9818
8.50785,3.06803,34.5828
7.96288,2.51633,34.1253
7.421,2.04134,33.6227
6.88905,1.63951,33.087
6.37283,1.30577,32.5282
5.87703,1.03412,31.9548
5.4053,0.818022,31.3736
4.96031,0.650849,30.7899
4.54387,0.526122,30.2078
4.15699,0.437729,29.6302
3.80004,0.380045,29.0595
3.47285,0.348013,28.4972
3.17481,0.337164,27.9441
2.90496,0.343624,27.401
2.66211,0.364084,26.8681
2.44487,0.395765,26.3456
2.25178,0.436374,25.8336
2.08128,0.48405,25.3319
1.93182,0.537321,24.8404
1.80187,0.595051,24.359
1.68997,0.656396,23.8875
1.59471,0.720765,23.4256
1.51476,0.787783,22.9734
1.44892,0.857255,22.5305
1.39608,0.929145,22.0969
1.35522,1.00355,21.6725
1.32546,1.08066,21.2572
1.30602,1.16079,20.8509
1.29621,1.24432,20.4535
1.29547,1.33171,20.065
1.30332,1.42346,19.6854
1.31939,1.52017,19.3147
1.3434,1.62247,18.9529
1.37515,1.73104,18.6002
1.41455,1.84662,18.2566
1.46157,1.97003,17.9222
1.51628,2.10211,17.5973
1.5788,2.24377,17.2822
1.64935,2.39599,16.977
1.72824,2.55982,16.6823
1.81581,2.73637,16.3984
1.91251,2.92683,16.1259
2.01885,3.13246,15.8655
2.13544,3.3546,15.6181
2.26292,3.59467,15.3844
2.40205,3.85418,15.1658
2.55363,4.13469,14.9634
2.71857,4.43785,14.779
2.89782,4.76535,14.6142
3.09243,5.11891,14.4714
3.3035,5.50027,14.3529
3.53218,5.91113,14.2617
3.77969,6.35309,14.2012
4.04728,6.82762,14.1753
4.33618,7.33594,14.1885
4.64763,7.8789,14.2458
4.98281,8.45687,14.353
5.34278,9.06953,14.5167
5.72842,9.71567,14.744
6.14039,10.3929,15.0428
6.57896,11.0975,15.4215
7.04394,11.8239,15.8892
7.53455,12.5642,16.4547
8.04921,13.3085,17.1272
8.58539,14.0436,17.9146
9.13942,14.7535,18.8239
9.70629,15.4189,19.8595
10.2795,16.0175,21.0225
10.8509,16.5243,22.3096
11.4106,16.9128,23.7122
11.9472,17.1557,25.2145
12.4478,17.2271,26.794
12.8983,17.1048,28.4202
